3.745607563999999723e-01	-2.799531518000000219e-01	5.063832938000000228e-01	3.399685403000000106e-01	-8.098354829999999671e-01	-1.856745244000000128e-01	1.317625111999999876e-01	-4.496928268000000006e-01	1.375211718000000083e+00	8.386517324000000162e-01	-8.478028574000000539e-01	-1.162734477999999960e+00	1.629199513000000099e+00	-9.641881975999999632e-02	-6.344258789000000176e-01	1.617811893000000056e+00	-7.311349952000000263e-01	-8.413477754000000530e-01	-8.573757214999999654e-01	-5.932987633999999844e-01	1.056250216000000020e+00	6.607971118000000033e-01	1.155297449000000087e+00	1.280561486999999943e+00	-9.884304664999999934e-01	-2.991033264999999886e-01	-2.595304380999999966e-02	-1.332848180999999910e+00	-1.962582354999999890e+00	3.155664490000000075e-03	-3.048921579000000159e-01	1.076899563000000004e+00	3.408537707000000028e-01	-1.006235870000000032e+00	4.857011830999999891e-01	1.030017366000000045e-01	-1.602555593999999972e-01	-2.076345924000000120e-01	-7.815032413000000400e-01	-5.748524118000000183e-01	9.413287860000000284e-01	3.555781261000000304e-02	-2.409820565000000137e-01	-6.038180639000000349e-01	-9.859068417999999889e-01	1.509588372000000067e+00	1.187599953000000097e+00	7.966688306000000441e-01	-9.855649519000000414e-01	2.935552368000000079e-01	9.743126509999999740e-01	3.773916131999999896e-02	-1.468710795000000013e+00	-5.638861567999999685e-02	4.770814939999999671e-02	-4.738945910000000317e-02	7.378465252000000474e-01	-1.448999090999999906e+00	-5.349228928999999466e-01	-8.982493645000000360e-02	-3.360464570999999734e-01	3.178651760999999798e-01	-1.356466035999999986e-01	1.333395058000000022e+00	-2.209928401000000042e-01	4.031750653000000240e-01	-1.790732365999999909e-01	1.533458725000000022e+00	-3.210862695000000211e-01	1.655718015000000043e-01	-1.288966362000000032e+00	-2.338152291999999997e-04	6.603578260999999616e-02	-6.922020530000000393e-01	-1.778694516000000059e-01	1.112146502999999953e+00
2.180794489000000003e-01	-1.987402630000000003e-01	2.773663694999999874e-01	2.252802554999999984e-01	-6.438771601999999650e-01	-4.582077126999999916e-01	-5.124745799000000046e-01	-1.242234696999999999e+00	1.539474954999999978e+00	9.874863966000000381e-01	7.759684886999999864e-02	8.282308701999999689e-01	1.033466068000000071e+00	-9.546607991000000126e-02	-1.100343934999999940e+00	1.160597950000000100e+00	-8.057335095000000003e-01	-7.459708471999999535e-01	-5.451007699000000040e-01	-6.918616872999999723e-01	5.438952203000000374e-01	3.552375957000000056e-02	1.030121730000000069e+00	-6.036567701999999702e-01	-9.767206224000000159e-01	-9.164147290999999917e-01	4.188206416999999959e-01	-1.686626052000000042e+00	-1.123610685999999914e+00	2.628899241000000053e-01	-7.934073814000000002e-01	9.414904969999999818e-01	2.958158244999999908e-01	-7.091503998000000530e-01	-1.181496375000000015e-01	-1.397796340999999942e-01	1.099635171999999939e+00	-2.195905273000000116e-02	-2.862492563999999851e-01	-6.044930549999999458e-01	7.821778968999999471e-01	-3.999000287000000209e-01	6.370630624999999991e-01	-9.238843261000000417e-01	-5.168236001999999552e-01	4.611163587000000064e-01	6.772212170000000420e-01	-1.430599516999999932e-01	-8.949191735999999509e-01	-1.224215588999999937e+00	4.173528985000000135e-01	-6.571776723000000153e-01	-1.182074682999999959e+00	-7.582777477000000044e-01	1.152606954999999989e+00	-5.000365804999999941e-01	-5.569502925000000548e-01	-7.457829406999999522e-01	5.543308783999999489e-01	1.138399961999999981e-02	-3.258400215999999738e-01	-6.693756348999999606e-01	-1.237667577000000074e+00	-5.363217681999999931e-01	7.664014308000000053e-01	1.780318408000000074e+00	-1.192330000999999973e+00	-5.790049591000000495e-01	-6.759812052000000460e-01	9.811917931999999953e-02	-3.204298890000000233e-01	-3.838018664000000246e-01	-5.671391823000000443e-01	-6.893509161999999968e-01	-1.245150538000000084e+00	4.135933507999999814e-01
3.685320925000000192e-01	-4.278666257000000028e-01	4.841190884000000083e-01	3.811718400999999923e-01	1.853898176000000064e-01	-4.536189186999999706e-02	3.250192785000000084e-01	-1.248484637000000008e+00	7.148298084999999968e-01	1.441443758000000019e-01	-4.186973541999999826e-01	-3.565151225000000035e-01	9.326053233000000109e-01	-6.029326856000000179e-01	-1.276840392999999954e-03	-5.950428414999999749e-01	7.829444192000000607e-03	2.560052036000000086e-01	-8.864652229999999689e-01	-5.080824910000000250e-01	1.823183781999999920e-01	-8.040397002000000404e-01	4.032741476999999741e-01	-1.429831510999999944e+00	-9.112797615000000073e-01	-4.325453342000000201e-01	2.740918034000000003e-01	-1.133597176000000095e+00	-1.653544936000000076e+00	-1.006212740999999911e+00	-1.412994725999999930e-02	4.782966779000000224e-01	-4.733412118000000085e-02	-3.480190675000000011e-01	3.006334300999999876e-01	7.729661660000000101e-01	1.383448782000000099e+00	7.689843320000000482e-01	-1.063898537999999894e+00	-1.374092352000000072e-01	5.903750101000000000e-02	6.171285534999999545e-01	6.464641519999999586e-01	2.625488853999999872e-01	-6.675551715999999969e-01	-1.047622309000000085e+00	9.626766645000000011e-01	2.143269241000000103e-01	-1.262382544000000051e+00	-2.290782390999999973e-01	-6.963490943000000266e-01	-1.143441201999999990e+00	4.695455854000000345e-02	-9.247129966999999562e-01	-1.096538524000000014e-01	6.001155959999999734e-01	-7.222995611000000427e-01	-5.210502238999999980e-01	1.339430147000000015e-01	-1.515258478000000020e+00	-2.284610050000000087e-02	-5.062623043999999739e-01	6.271807834000000526e-01	2.099406578000000134e-01	-7.581766047000000619e-02	-1.949874731999999902e-02	-8.506476692999999367e-02	-3.824361401999999965e-01	1.114158648000000085e+00	3.570234543999999954e-01	-1.649546702000000087e+00	7.759575804999999660e-01	-2.439411916000000166e-02	-2.852143970000000084e-01	9.348116789999999510e-01	4.817517228000000040e-01
6.298202972999999982e-01	-2.775965986999999746e-01	9.334225915999999623e-01	1.039102444000000069e+00	-8.130185502999999481e-02	5.618809799999999743e-01	2.706752056999999767e-01	-6.620319016000000278e-01	1.358544651999999964e+00	5.868841079000000072e-01	-5.945230857000000091e-01	2.752364687000000032e+00	1.868680687000000007e-01	8.015372760000000207e-01	-1.050647179999999903e+00	-1.751371752000000059e+00	-2.293178322999999796e+00	-7.314875064000000426e-01	-8.553046757000000166e-01	1.690112779999999870e-01	-1.768522147000000100e+00	4.573843062999999876e-01	1.544259303999999944e-01	-6.896053726999999689e-02	-1.988608662999999943e+00	-7.855547404999999594e-01	2.366645794000000080e+00	-2.526477763000000154e-01	-2.892031987999999831e+00	2.297438837000000122e-01	-1.189981863999999945e+00	-4.627312774999999823e-01	1.367972578000000050e+00	-1.244971885000000000e+00	-6.719907393999999812e-01	2.772968315000000072e-01	1.281006635000000005e+00	1.123435042999999967e+00	-1.083118256999999973e+00	9.613488178000000328e-01	-4.132543122999999818e-01	2.204244650000000139e+00	-2.099394588999999867e-01	2.340564376000000113e+00	-1.224648640999999927e+00	5.750042378999999926e-01	1.014988452999999957e+00	3.076133851999999780e-01	-1.367694763999999896e+00	-1.739788641999999941e+00	4.931503945999999861e-01	-1.226919343999999912e+00	9.446715255000000255e-02	3.072418514999999961e-01	-1.280998643000000048e-01	3.903986152000000209e-01	-2.301937729000000099e-01	1.390385859999999918e-01	1.133694420999999952e+00	1.222931138000000084e+00	1.125789823000000078e+00	4.616730797999999969e-01	-1.461887319000000074e-01	4.886523036000000042e-01	-8.617722517000000471e-01	9.173351451000000267e-01	-1.128427266000000095e+00	-1.273552346000000002e+00	-7.128797989999999807e-01	8.186530464999999465e-03	-4.026118168000000219e-01	-9.017381012999999834e-01	1.192956657000000087e+00	-1.049169677999999939e+00	1.236439078000000080e+00	-2.446751345000000022e+00
3.632358320999999890e-01	-2.463510069000000025e-01	8.111449243999999670e-01	4.983663769000000188e-01	1.889014736999999888e-01	7.184073949000000514e-01	-4.107146790000000269e-01	5.463096655000000412e-01	7.620027935999999780e-02	1.245173001000000057e-01	1.178440227000000062e+00	2.042542950000000079e+00	2.612853942000000096e+00	-2.450059018000000144e+00	-9.633998854999999972e-01	-5.141949384999999761e-01	-4.973618569000000100e-01	-3.273713771000000161e+00	-1.666220867999999911e+00	-6.198161986000000345e-01	6.409483230000000420e-01	7.148879246999999548e-01	-9.575624620999999559e-01	-2.473290955000000124e-01	-1.065667432999999997e+00	-1.409944316000000031e+00	1.087598859000000084e+00	5.887349416999999863e-02	-2.466371515000000070e+00	-2.185571976000000027e-01	-1.286151672999999995e+00	6.605699798999999928e-01	8.952432410999999757e-01	-1.210490897999999982e+00	3.638234671000000198e-01	2.229260511000000111e+00	6.938393152999999987e-04	3.028251126000000015e-01	-1.172180470000000058e-01	-1.943678602999999949e+00	1.545497416999999984e+00	-1.057866808999999991e-01	-1.111096522000000059e-01	6.601047436000000435e-01	5.179968763000000198e-01	6.321305461999999764e-01	3.694782007999999895e-01	-1.913780344999999883e-01	-1.233688251000000013e+00	6.301036442000000626e-02	-1.228024379999999915e+00	-2.737398226000000157e-01	-4.975341232000000113e-01	8.646752515000000194e-01	-1.093289127000000027e+00	-1.940010744000000065e+00	4.637367018999999924e-01	-4.867342002999999750e-01	1.243889360000000055e+00	8.149871896000000504e-01	2.794699231000000061e+00	-1.795823571999999979e+00	6.023902581000000200e-01	7.434762909000000031e-01	-9.819474512000000432e-01	-3.841983899000000147e+00	-5.940279376999999528e-01	-1.639397722000000002e+00	7.168306709999999748e-01	-7.184974244999999815e-01	7.266549543000000444e-01	7.209427445999999629e-01	-1.064403610000000056e+00	2.689091581000000009e+00	3.075884952999999866e-01	-2.328911012999999919e+00
3.895215072000000195e-02	2.217613488999999882e-01	-5.055586522999999666e-01	-1.222233563999999967e-01	8.740509466000000449e-01	-2.062432153000000046e-01	-5.546928268999999911e-01	5.249098416999999905e-01	1.080246953000000065e+00	1.423078862999999972e+00	-3.795066240000000146e-01	1.165307799000000033e+00	2.262018036000000176e+00	-4.689587755999999885e-01	4.529381360999999995e-01	-3.746913779000000111e-01	6.253217588999999688e-01	-9.643709062999999970e-02	-8.348578685999999971e-01	1.184436118000000010e-01	1.383961953000000022e+00	-1.316561681000000039e+00	1.876052451000000121e-01	9.750677213999999760e-01	1.623661607000000062e+00	1.233454650000000097e+00	1.557161647000000038e+00	1.651108869000000173e-02	9.581477132000000285e-01	-3.107402217999999938e-01	1.613824895999999898e+00	1.925917437999999926e+00	7.272617062999999771e-01	-1.663988256000000110e+00	7.964709039999999796e-01	8.922924867000000537e-01	-5.884571899999999772e-02	9.541365010000000257e-01	-1.565229558000000021e-01	-4.245900149999999873e-01	-6.540870370000000378e-01	3.477487256999999693e-02	1.530720909000000018e+00	4.196280996000000263e-01	-1.067059886000000013e+00	-1.104293970000000069e+00	-1.513094302999999918e+00	-3.123311864000000160e-01	-2.814910219000000269e-01	-7.110557936000000412e-02	-5.674396323000000519e-01	-1.199554913000000056e+00	4.835586389000000040e-01	1.557053969999999898e+00	-6.478098369000000190e-02	-3.806384255999999827e-02	-1.467868415999999954e+00	-2.007977760999999917e-01	-1.144012741000000055e+00	-2.403404094000000102e-02	4.591332139000000034e-01	8.858881493999999635e-02	-2.190032185000000131e-01	-2.883191360999999842e-01	4.013273759000000052e-01	9.918495559000000128e-01	4.926468460000000271e-01	-1.525596592999999945e+00	3.579965850999999866e-01	7.862189133000000441e-01	-1.607576312000000007e-01	1.159259011999999922e+00	4.690445784000000229e-01	4.524521353000000023e-01	3.242007662000000179e-02	1.575843045999999914e+00
-8.940573592000000680e-02	1.569435941000000001e-01	-8.690725353999999570e-01	-1.421322906999999969e-01	1.026751060000000049e+00	-5.200349110999999969e-01	-4.523880972000000056e-01	-9.636888053999999315e-02	-5.391018990999999483e-01	1.017579701999999919e+00	-1.300058501999999949e+00	-9.522880268000000203e-01	2.507810402000000272e-01	-2.231485321999999993e-01	1.459663001000000015e-01	9.827158547000000022e-01	-1.812406813000000116e-01	2.295763395000000040e-01	-7.072479083999999583e-01	1.251644936000000097e-01	4.127444418999999809e-01	-3.925735659999999849e-01	-3.717796322999999958e-02	1.307393910000000048e+00	6.214342969999999688e-01	1.368996700000000066e+00	-1.400793686999999954e+00	-1.207209012000000081e+00	1.412566878000000026e+00	-7.223390199000000456e-01	-2.048058895000000046e-01	2.769385119000000173e-01	6.259583539999999391e-02	-1.127825958000000073e+00	-5.816179955000000401e-01	-7.866944718999999697e-01	1.683632452999999918e-01	9.505499144000000289e-01	-5.142816073999999515e-01	1.085623386999999967e-01	3.701696236999999900e-03	1.713750766999999897e-01	-6.764894474999999519e-01	-6.065233679000000544e-01	-1.008059244000000021e+00	2.090236548000000069e-02	6.039209129999999481e-01	-3.286039561000000248e-02	-3.733064316999999965e-01	6.794257099999999605e-01	-6.055676106999999808e-01	9.365262638999999334e-02	7.777955247000000183e-01	3.234060413000000023e-01	-1.695364784999999985e+00	-7.604083440000000138e-01	-1.349734969000000007e+00	-1.615434032000000020e+00	-1.644438461000000018e+00	-9.675568043000000173e-01	-1.371390952999999913e+00	1.101474295000000048e+00	1.343560244999999931e+00	-2.831763936000000204e-01	-4.013951450000000087e-02	9.459669374000000408e-01	2.499324089999999943e-01	6.117002137000000089e-02	1.445496706999999992e+00	-2.991980929999999983e-01	4.910642908999999778e-01	-3.479385788000000090e-01	-1.563811536000000002e+00	7.286778100999999341e-02	9.957898264000000221e-01	-5.091272706999999675e-01
7.604079835999999482e-02	4.603371557000000142e-02	-7.736896647000000016e-01	-5.766414450000000025e-02	-1.222400549999999933e-02	-9.141114065000000011e-01	-9.263818101999999888e-01	-1.140519483000000056e+00	3.817558489999999805e-01	7.162370091999999966e-01	-5.883827442000000296e-01	-5.146892781999999888e-01	-5.945825983000000425e-01	-2.288167554999999964e-01	-1.213860672999999890e+00	1.525513327000000086e+00	-6.989930362999999813e-01	5.929284508000000065e-01	-9.353050053999999447e-01	6.254239280000000178e-01	-5.025480410000000148e-02	5.547326478999999866e-01	-6.585687369999999596e-01	8.655580132000000315e-01	1.142683378000000083e+00	1.546960021999999935e+00	-1.059633841999999992e+00	-6.988875342000000490e-01	2.824189410999999872e-01	-1.252611680000000005e+00	-4.820438972000000155e-01	-9.357220577000000539e-01	-8.939862970999999936e-01	-4.931077499000000031e-01	-2.166704620999999886e-01	-1.209747466000000049e+00	6.659810335000000414e-01	1.434942310999999915e+00	-7.894231648999999740e-01	-4.756969805999999856e-01	1.026147159999999947e-01	6.259574667999999731e-01	-4.697332223999999834e-01	-6.051504511999999947e-01	1.416277634000000063e+00	3.906767745000000285e-03	2.391441689000000093e-01	2.279322098999999879e-01	1.270894712999999898e+00	-3.815695802999999886e-01	1.806422656999999987e-01	-1.960230008000000135e-01	8.419911477999999505e-01	2.466236963000000004e-01	1.317240272000000045e+00	-1.021201889999999946e+00	-1.946643514999999991e-01	-6.937325220000000181e-01	3.567641702999999748e-02	1.187576481000000017e+00	-2.123759057000000061e-01	3.300225259999999827e-01	2.844031564999999762e-01	-5.970371267999999843e-01	-7.695161345000000042e-01	-2.195665684000000159e-02	-1.529867813000000132e-01	-3.822228188999999832e-01	8.270016404000000154e-01	-2.935014601000000001e-01	3.026762714999999826e-01	1.124804536000000077e+00	-1.927718814999999919e-01	9.602388388000000496e-01	1.116639786000000051e-01	-3.905549060999999877e-01
-1.424019207999999981e-01	-4.333172024999999705e-02	-1.009782638999999982e+00	-2.055704818999999905e-01	3.407585971000000047e-01	-3.102225297000000270e-01	-9.264705423999999856e-02	-8.688713373999999989e-01	-3.474540419000000102e-01	1.902212087000000051e-01	-1.005832432000000054e+00	-7.546737972999999489e-01	1.989577280000000004e-01	-5.893488739000000282e-02	-4.378471713000000043e-01	1.301854714000000079e+00	-3.211529698000000210e-01	2.844493508000000004e-01	-7.025607562000000250e-01	1.519089443000000081e-02	-6.061100657000000336e-01	-2.783687484999999850e-02	6.414883919000000101e-02	-1.109100659999999960e+00	2.517588953000000074e-01	6.316046760000000315e-01	-1.029393185999999960e-01	-2.312906710000000032e+00	7.055173553000000375e-01	-9.970336758000000188e-01	8.972489375000000100e-01	-7.769311901000000020e-01	-4.720241586000000211e-01	-1.475011766999999863e-01	-6.211275653000000174e-01	4.100521563000000258e-01	1.490459640999999946e+00	1.433501622999999947e+00	1.186362442000000073e+00	-1.136049571000000036e+00	1.473979216000000037e+00	-1.145352233999999969e+00	1.317953745999999871e-01	-1.535447613000000100e+00	1.908335938999999870e-01	9.145959220999999584e-01	1.278736454999999994e+00	9.584119427999999719e-01	1.285087756000000025e+00	-1.188371532000000036e-01	-7.792722289000000302e-01	8.009193801999999751e-01	1.440750112999999999e-02	1.663893763999999997e+00	6.210116696999999908e-01	-7.344181292000000472e-01	6.784466893999999693e-01	1.128895297000000048e-01	5.011556853999999950e-01	8.184674164999999890e-01	1.086921610999999954e+00	9.553975163000000270e-01	-5.897685480000000036e-01	5.748715332999999594e-01	-6.491455912000000383e-01	-5.045965353000000375e-01	3.179069836999999787e-01	-4.017223219000000123e-01	3.611724632000000157e-01	-5.883705575999999965e-02	4.901132161999999792e-01	3.339054309999999748e-01	4.930195920000000065e-01	4.621148794000000115e-01	-9.480463471000000197e-01	5.964310541999999771e-01
3.034972085000000111e-02	-1.679099724000000099e-02	-6.918102728999999673e-01	-3.062441515000000058e-02	4.691456960000000009e-01	-7.259102205999999891e-01	-5.853921510999999800e-01	-5.643531792999999519e-01	4.022130973999999970e-01	3.892863091000000053e-01	-3.733888275000000201e-01	1.036413554999999986e+00	-9.930375235999999717e-01	-1.143195771000000027e+00	-1.648176062000000108e+00	-8.405020430999999848e-01	-7.188813705000000054e-01	-5.543386312000000427e-01	-2.884632206000000143e-01	8.152286592999999915e-01	-5.906416409000000423e-01	1.747379545999999950e-01	-4.225278318999999838e-01	-1.052950132000000094e+00	-2.246085566000000089e-01	1.998020352000000055e-01	-1.989919497000000037e-01	4.451232081999999951e-02	2.366535274000000078e-01	-1.400227694000000023e+00	8.867421867999999985e-02	-2.130939967000000212e+00	-9.853539800999999709e-01	1.004086833999999984e+00	-1.472104466999999972e-01	-9.231976785000000074e-01	1.207049181999999998e+00	1.565336244000000043e+00	5.289741894999999694e-01	-5.767256615000000419e-01	4.351835958999999976e-01	1.112367595000000042e+00	-4.189970588999999968e-01	-2.625079940000000223e-01	1.170346077999999901e+00	1.583612559999999947e+00	1.274997079000000033e+00	7.295749701000000531e-01	1.069713362999999973e+00	-3.158356272999999770e-01	-1.533874734000000017e-01	9.559315524999999480e-01	4.152739152000000100e-01	2.408555218000000053e+00	1.500626679000000019e+00	-1.380190717000000067e+00	-3.528845930999999769e-01	-5.428121615000000011e-01	1.205292827999999927e+00	8.201775880999999657e-01	4.624636994999999917e-01	9.661937913000000488e-01	1.072627529999999919e-02	-2.586150620000000067e-01	-3.991741255000000321e-02	-2.416367392999999864e-01	-3.254795616999999752e-01	-8.786404080000000116e-02	5.651683385000000337e-01	7.297083793999999957e-01	-2.980433363000000169e-01	2.346079411999999920e+00	3.301037374000000135e-02	1.110332547999999919e+00	2.796470916000000084e-01	1.045639146000000075e+00
2.535845764999999918e-01	3.616253838999999859e-02	-1.691560052999999952e-01	-3.426541664000000154e-01	9.621464748000000400e-01	-2.247475405000000093e-01	-9.812365579000000004e-02	9.713081050999999855e-01	-1.786096585999999986e+00	-5.161521028000000122e-01	-1.811372721999999991e+00	2.562432443000000060e+00	1.700315867999999897e+00	-8.815855572000000362e-02	-5.074638575000000040e-01	-9.481078848999999753e-01	-2.911809615000000129e+00	-2.427326974000000082e+00	-9.735355973999999524e-01	-5.362531563999999723e-02	4.088365795000000191e-01	3.341772206999999995e-01	2.075041110000000119e-02	-4.958918315999999993e-01	-1.245913781000000053e+00	1.119954479000000003e+00	3.087189393000000059e+00	1.613049343999999996e+00	-1.571821565000000032e-01	-1.634637560000000045e+00	9.796957890999999918e-01	6.706628666000000183e-02	6.113210819000000074e-01	1.584721617000000027e+00	-1.053812844999999943e+00	-2.264415751999999948e-01	1.184634508000000030e+00	1.348928029999999945e+00	9.485486951999999583e-01	1.969440532999999993e+00	7.416626184000000288e-01	-1.599378697999999988e+00	-2.029953107999999951e+00	1.651886473999999994e-01	9.572745513000000539e-01	-6.695520421999999749e-01	5.056880811999999725e-01	-4.485791481999999997e-01	-1.246325380000000038e+00	-5.684382129999999977e-02	-6.921324130999999547e-01	-8.774224231999999679e-02	-2.688889367000000252e-01	7.153849460000000215e-01	-5.310868157999999450e-01	-3.359646928000000199e-01	6.989115165999999491e-01	-4.890323477999999890e-01	1.958063485999999909e+00	1.247462795999999985e+00	4.191644761000000163e-01	1.858713865000000132e-01	-3.913280243999999741e-01	-2.826807275000000064e-01	1.181899363000000092e+00	-4.698341583999999793e-01	2.921322453999999902e-01	-1.304680644999999917e+00	-5.361595719999999732e-01	2.489178361999999922e-01	-4.959774469000000074e-01	-5.593444021000000266e-01	-3.207102769999999881e-01	1.806974607999999982e+00	2.529714806000000205e-01	-1.305341190000000040e-01
3.847279955999999834e-01	-4.859350969000000159e-02	2.613301295000000080e-01	5.473821210999999520e-01	1.409449176000000081e+00	-3.823168136999999800e-01	-6.649470027999999644e-01	5.322774158999999949e-01	3.745998050999999940e+00	1.077702426000000102e+00	-2.519829724000000049e+00	-1.805537626000000007e+00	8.811210737000000348e-01	-9.313656914000000286e-01	1.908165925000000041e+00	-8.339656748999999536e-01	-2.974726980999999881e-01	2.193968256999999866e+00	8.807897623999999537e-01	2.124912102000000136e+00	-2.055283731999999919e+00	-1.802937312999999930e+00	-2.078329529999999981e+00	4.466079512000000196e-01	7.186974076000000045e-01	7.091625838999999765e-01	-6.783972802000000357e-02	-1.883370880999999941e-01	-7.398370553999999988e-01	-1.406866106999999921e+00	-9.935469670000000031e-01	-8.236318876999999539e-01	-7.824880720000000345e-01	6.441301871000000290e-01	1.084945311000000023e+00	-1.965758429999999946e+00	-1.954002155000000018e-01	-5.229745664999999599e-01	-1.682654117000000005e+00	1.533625148999999910e+00	-3.933367286000000185e-01	1.282885016999999905e+00	1.364484446000000073e+00	-9.228923218000000261e-01	3.187201020000000190e-02	-1.781801951000000050e+00	-2.193041281000000176e+00	-3.028345262000000093e-01	-3.704285234000000149e-02	-2.780228956999999945e-01	-7.596210396000000475e-01	2.741740186000000135e-01	3.087765277000000252e-01	-5.120798096999999993e-01	-1.480156040000000006e+00	1.290611417999999899e+00	-1.491575101000000014e+00	1.727224777999999961e-01	7.188129460000000082e-01	-1.994619868000000018e+00	-1.424465545999999971e+00	4.530712315000000046e-01	1.337030842000000108e+00	-1.663417302999999903e+00	-1.891973791000000071e+00	2.899068831000000124e+00	5.909485627999999657e-01	1.479167145999999988e+00	3.313192184000000179e-02	-3.822678219999999794e-01	-9.560370615000000072e-01	-7.198044829999999950e-01	-3.959407234000000275e-01	5.558955170999999584e-01	1.159214136999999978e+00	6.769552488000000201e-01
6.323609125000000386e-01	-6.290554797999999836e-01	1.216227769999999930e+00	1.169015783000000086e+00	-1.044472107000000038e+00	2.616695827000000141e-01	-2.413568333999999982e-01	8.646782685999999940e-02	1.578137244999999966e+00	-3.104764329999999961e-01	-1.507337448999999940e-01	1.864565433000000105e+00	2.122240484999999843e+00	-1.653972586999999939e-01	-8.784568461999999744e-01	5.845126419999999712e-01	-1.642203764000000010e+00	-3.500450430000000002e-01	-1.134685524000000056e-01	4.179932840000000205e-01	-1.531064919999999940e+00	9.397440517999999798e-01	3.379504929000000102e-01	4.474709641999999876e-01	-1.673193829999999993e+00	-2.393569321000000194e+00	2.069972166999999974e+00	-1.004488429000000016e+00	-3.209569069000000052e+00	5.394155608999999796e-01	-1.843425754999999944e+00	2.831680537999999858e-01	3.782646040000000043e-01	-4.069627223000000238e-01	-1.502201466999999901e+00	3.484429023000000125e+00	4.434906683000000016e-01	-9.994644248999999814e-01	4.926987115999999917e-02	-3.418078713000000102e-01	-2.398015283999999969e+00	2.515600947999999892e+00	1.625541034999999912e+00	7.328339886000000414e-01	-5.257873664000000113e-01	-8.582933032999999767e-01	-1.260737672000000087e+00	1.410052220999999939e-01	-1.047405383000000079e+00	-3.336299786999999961e-01	2.228530843000000039e-01	1.459157932999999963e+00	-6.096107702999999933e-01	4.916198098999999822e-01	-1.410696269000000003e+00	-2.046068825000000035e-01	-1.209689626999999934e+00	5.544490560999999484e-01	-1.502327806999999904e+00	-3.349149491999999784e-01	1.058204676999999982e+00	-1.204736258000000060e+00	1.848625500000000033e+00	1.178049166000000092e+00	9.225285141000000300e-01	1.381424073000000030e+00	-1.065318135999999916e+00	-6.034369533000000230e-01	-1.630432536999999904e+00	-3.221614740999999976e-02	5.480659082000000071e-01	-2.962142636999999801e-01	1.089487456999999937e+00	-7.178939974000000390e-01	8.911872721999999913e-02	-9.763715936000000317e-01
1.209199526999999927e-02	-1.698178519999999914e-01	-5.868244599999999922e-01	-9.177839928000000591e-02	1.039151235999999923e+00	-9.812186730999999940e-01	-8.114322531000000005e-01	1.689509674000000128e-01	-1.963050463999999884e-01	5.120630080000000417e-01	-4.010042681000000053e-01	1.386538408999999916e+00	2.288369535999999815e+00	-9.752182585999999986e-01	-1.859487139000000067e+00	4.905175366999999786e-01	-1.000029118999999911e+00	-1.680217655999999948e+00	-5.337434994999999960e-01	-9.448657752000000354e-02	-1.073852514000000063e-01	-5.919287924999999673e-01	1.032412893000000054e+00	1.262978742000000043e+00	3.860198009000000152e-02	1.490443848999999932e-01	4.364219276999999897e-01	-1.268219014000000033e+00	6.114454668000000037e-01	5.764844065999999989e-01	-1.534791589999999983e+00	-1.235346301000000008e-01	3.642215179000000136e-01	-4.416231882000000164e-01	-6.644346309000000173e-02	-7.204891640999999680e-01	1.762971097000000098e+00	-1.244932286000000055e+00	-7.361070732000000172e-01	-1.354510329999999985e-01	5.333923627000000112e-01	-1.345473416999999894e-01	-3.795960251000000119e-01	8.103762775999999446e-02	4.414977038999999825e-01	9.117582311999999911e-01	-1.473309144000000126e-01	-1.254956844000000071e+00	4.239782004000000049e-01	-1.498720363000000111e+00	-1.088257535000000109e+00	1.406055008999999911e+00	9.541917991999999960e-02	8.707651457999999733e-01	-3.199998085999999908e-01	3.005024702999999908e-01	-5.131510029000000417e-01	-7.941651961000000259e-01	-2.568670823999999797e+00	5.367111619000000111e-01	2.959985395999999991e+00	1.609241337000000049e+00	-4.541127204000000028e-01	-4.026731345999999823e-01	-2.083770125000000029e+00	7.578921804999999567e-01	2.903931088999999743e-01	-6.537229882999999742e-01	2.668753194000000217e+00	8.183516661999999664e-02	2.405066327999999878e-02	-2.095899623000000211e+00	-7.540291143999999779e-01	-2.466150480000000034e-01	2.681277113000000156e+00	3.485751126000000144e-01
